id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,1924.7454880158236,1.1240681187252402,131.30563973283367,22.711948568970076,216159.3246875,2786.379570282466,-13.336934937205731,0.01399557101701575,16,1.5893486738204956,0.9693195819854736
1,2953.22674515409,1.2306751534977123,129.5657934199513,22.741983342359354,96411.34906250004,2792.6196669189494,-12.460320399723576,0.031449080507398794,16,2.837296962738037,1.045656681060791
2,5346.606100102181,1.4372992509313218,125.51444023334372,22.736742853924884,96770.36968750002,2845.2287152683352,-12.4643560004224,0.03192266224630661,16,2.1866273880004883,1.0234177112579346
3,1596.3546525790773,2.493675244100734,131.86013030767174,22.696108368807838,280174.65875000006,3067.9278856012897,-13.61857212909869,0.011888871012979777,0,1.6334387063980103,1.3776663541793823
4,5564.381693526075,2.6747917099184613,125.14666565547304,22.729157358345944,148267.35734375005,3042.1232658858107,-12.92761386735641,0.02227694233095128,0,4.504502773284912,1.8108320236206055
5,379.72282002757476,4.2265103940208935,133.90811041862102,22.62570385053763,250760.16234375,3058.9224850989203,-13.498146355830167,0.013244459800069136,0,1.8660496473312378,1.6840840578079224
6,501.1040741640414,2.722101106226029,133.70442686044288,22.635984234573822,91345.14468750004,3034.8759241009348,-12.40171367009533,0.03607279488163182,0,13.822306632995605,1.7570439577102661
7,1953.9369188120502,3.6699569777619816,131.25619906617297,22.709104535633113,293821.95328124997,3070.1512675731883,-13.670210603828908,0.011344878583995821,0,1.8208355903625488,1.2373912334442139
8,3852.7873141906725,1.8762799714868186,128.04220466313544,22.75147814164064,218694.73562499997,2963.777352994823,-13.349595822288531,0.014714027595554265,0,5.063724517822266,1.7052444219589233
9,4572.312579701832,1.4370985810421326,126.8238600279732,22.749847393868418,620516.1828906251,2940.209601438412,-14.481882780656383,0.005144574955302722,16,56.26596450805664,0.9782108068466187
10,4681.188295155052,1.7196380803172684,126.63960393784633,22.748227962979847,722123.1967187502,3011.385491218079,-14.646528240083821,0.004527718080731081,0,37.023860931396484,1.7170435190200806
11,192.59409973894782,5.26268428261366,134.22192963932523,22.611340464528347,112118.74765625002,3029.806097369311,-12.624195595334394,0.02934005455890783,0,2.088982105255127,1.3767414093017578
12,209.71822573807802,4.386120237022858,134.1932840207739,22.61389477051949,121695.03328125004,3035.631980046536,-12.713182134511838,0.02708323796124834,0,2.104159355163574,1.5810240507125854
13,1076.7438698765525,2.5685452545468928,132.73623500356564,22.670319549213417,167387.08421875004,3047.3781869368877,-13.059304860712263,0.019766452367517517,0,9.942943572998047,1.8440197706222534
14,148.848981649777,6.148762872439276,134.2951926523333,22.606893983279114,84425.46218750002,3033.7356826505998,-12.316183617151697,0.039014730639023484,0,3.1642954349517822,1.2267705202102661
15,5477.618079033017,3.0978036834567435,125.29316815221708,22.73085663387784,203099.91859375,3049.010725398281,-13.269274373328706,0.016299471492563326,0,2.4450020790100098,1.2832833528518677
16,1179.4240784523697,5.79194513357691,132.56306716766653,22.6707606018961,93933.82781250002,3031.0559732232764,-12.432055050597503,0.03503452680908385,0,7.298696517944336,2.3908488750457764
17,2139.5266729629416,6.459820253564985,130.94240579253778,22.711535394985304,435397.01546875015,3093.122026039185,-14.097213619354012,0.007713223678830195,0,2.2304248809814453,1.9638137817382812
18,4878.9599204125425,3.277578881732599,126.30500694924778,22.74310244401898,715401.8439062502,3138.0581091506656,-14.636375137957305,0.004762502823778295,0,43.50177001953125,1.9742882251739502
19,1530.5902827424813,10.689081152184755,131.97068140601252,22.680363604948656,97955.37953125003,3027.467856069037,-12.47757072912151,0.033556415949845694,0,2.065661907196045,0.845521867275238
